Date,Hour,Open,Close,High,Low,Volume
2022/05/10,10:27:00,127.43,127.33,127.46,127.32,969
2022/05/10,10:28:00,127.34,127.39,127.44,127.31,761
2022/05/10,10:29:00,127.39,127.53,127.54,127.37,579
2022/05/10,10:30:00,127.53,127.5,127.66,127.5,730
2022/05/10,10:31:00,127.51,127.52,127.58,127.48,497
2022/05/10,10:32:00,127.51,127.51,127.57,127.43,359
2022/05/10,10:33:00,127.52,127.28,127.55,127.27,389
2022/05/10,10:34:00,127.29,127.42,127.44,127.29,439
2022/05/10,10:35:00,127.42,127.39,127.5,127.37,386
2022/05/10,10:36:00,127.38,127.35,127.45,127.33,310
2022/05/10,10:37:00,127.36,127.19,127.38,127.18,396
2022/05/10,10:38:00,127.21,127.25,127.25,127.16,274
2022/05/10,10:39:00,127.25,127.23,127.28,127.22,326
2022/05/10,10:40:00,127.24,127.11,127.24,127.1,507
2022/05/10,10:41:00,127.11,127.06,127.12,127.01,650
2022/05/10,10:42:00,127.07,127.06,127.09,127.02,639
2022/05/10,10:43:00,127.07,127.16,127.21,127.06,516
2022/05/10,10:44:00,127.16,127.25,127.25,127.12,454
2022/05/10,10:45:00,127.24,127.21,127.25,127.13,293
2022/05/10,10:46:00,127.23,127.16,127.23,127.11,403
2022/05/10,10:47:00,127.15,127.08,127.16,127.06,390
2022/05/10,10:48:00,127.08,127.03,127.16,126.98,382
2022/05/10,10:49:00,127.03,127.13,127.15,127.01,610
2022/05/10,10:50:00,127.12,126.96,127.12,126.9,671
2022/05/10,10:51:00,126.96,127.14,127.17,126.96,433
2022/05/10,10:52:00,127.14,127.17,127.21,127.11,347
2022/05/10,10:53:00,127.16,127.27,127.3,127.12,446
2022/05/10,10:54:00,127.29,127.38,127.45,127.29,343
2022/05/10,10:55:00,127.37,127.25,127.37,127.18,351
2022/05/10,10:56:00,127.24,127.23,127.32,127.22,316
2022/05/10,10:57:00,127.24,127.19,127.26,127.08,284
2022/05/10,10:58:00,127.23,127.28,127.28,127.18,601
2022/05/10,10:59:00,127.27,127.09,127.27,127.05,396
2022/05/10,11:00:00,127.07,127.01,127.14,127.0,381
2022/05/10,11:01:00,127.02,127.14,127.18,127.02,249
2022/05/10,11:02:00,127.14,127.23,127.38,127.13,601
2022/05/10,11:03:00,127.23,127.02,127.26,127.0,320
2022/05/10,11:04:00,127.01,127.09,127.09,126.91,575
2022/05/10,11:05:00,127.09,126.91,127.11,126.88,575
2022/05/10,11:06:00,126.92,126.91,127.0,126.84,617
2022/05/10,11:07:00,126.92,126.83,126.93,126.81,569
2022/05/10,11:08:00,126.84,126.62,126.89,126.6,622
2022/05/10,11:09:00,126.6,126.68,126.68,126.58,483
2022/05/10,11:10:00,126.66,126.76,126.76,126.54,548
2022/05/10,11:11:00,126.75,126.65,126.82,126.65,683
2022/05/10,11:12:00,126.64,126.65,126.67,126.57,415
2022/05/10,11:13:00,126.64,126.4,126.65,126.4,510
2022/05/10,11:14:00,126.4,126.27,126.41,126.26,671
2022/05/10,11:15:00,126.27,126.18,126.29,126.17,317
2022/05/10,11:16:00,126.18,126.42,126.43,126.16,349
2022/05/10,11:17:00,126.42,126.44,126.49,126.4,651
2022/05/10,11:18:00,126.43,126.35,126.5,126.3,821
2022/05/10,11:19:00,126.35,126.38,126.4,126.31,743
2022/05/10,11:20:00,126.39,126.41,126.42,126.3,497
2022/05/10,11:21:00,126.41,126.44,126.48,126.4,357
2022/05/10,11:22:00,126.43,126.58,126.59,126.42,388
2022/05/10,11:23:00,126.59,126.57,126.59,126.47,471
2022/05/10,11:24:00,126.58,126.39,126.61,126.34,463
2022/05/10,11:25:00,126.39,126.23,126.39,126.22,350
2022/05/10,11:26:00,126.24,126.34,126.34,126.22,417
2022/05/10,11:27:00,126.34,126.42,126.47,126.32,327
2022/05/10,11:28:00,126.41,126.15,126.43,126.14,569
2022/05/10,11:29:00,126.14,126.41,126.41,126.04,532
2022/05/10,11:30:00,126.41,126.36,126.42,126.22,430
2022/05/10,11:31:00,126.34,126.31,126.39,126.27,466
2022/05/10,11:32:00,126.3,126.02,126.33,126.0,392
2022/05/10,11:33:00,126.0,126.08,126.09,125.93,565
2022/05/10,11:34:00,126.08,126.11,126.25,126.06,579
2022/05/10,11:35:00,126.1,126.13,126.16,126.05,266
2022/05/10,11:36:00,126.13,126.16,126.19,126.09,378
2022/05/10,11:37:00,126.14,126.17,126.23,126.11,365
2022/05/10,11:38:00,126.17,126.23,126.24,126.08,639
2022/05/10,11:39:00,126.23,126.37,126.39,126.22,539
2022/05/10,11:40:00,126.37,126.46,126.5,126.35,195
2022/05/10,11:41:00,126.46,126.33,126.46,126.31,450
2022/05/10,11:42:00,126.33,126.35,126.37,126.19,383
2022/05/10,11:43:00,126.37,126.26,126.39,126.2,428
2022/05/10,11:44:00,126.26,126.3,126.31,126.23,267
2022/05/10,11:45:00,126.31,126.24,126.32,126.18,306
2022/05/10,11:46:00,126.25,126.05,126.27,126.0,406
2022/05/10,11:47:00,126.05,126.09,126.15,126.0,351
2022/05/10,11:48:00,126.09,126.06,126.11,125.98,238
2022/05/10,11:49:00,126.05,126.08,126.18,126.05,464
2022/05/10,11:50:00,126.07,126.05,126.11,126.0,168
2022/05/10,11:51:00,126.04,125.93,126.05,125.93,222
2022/05/10,11:52:00,125.93,125.94,126.05,125.91,219
2022/05/10,11:53:00,125.94,126.0,126.13,125.94,345
2022/05/10,11:54:00,125.99,126.13,126.16,125.93,307
2022/05/10,11:55:00,126.13,126.05,126.17,125.98,330
2022/05/10,11:56:00,126.04,125.88,126.04,125.87,341
2022/05/10,11:57:00,125.89,126.1,126.1,125.89,336
2022/05/10,11:58:00,126.09,126.34,126.35,126.09,511
2022/05/10,11:59:00,126.33,126.24,126.35,126.17,367
2022/05/10,12:00:00,126.23,126.28,126.34,126.15,527
2022/05/10,12:01:00,126.25,126.29,126.4,126.21,466
2022/05/10,12:02:00,126.29,126.25,126.35,126.17,293
2022/05/10,12:03:00,126.25,126.37,126.41,126.21,427
2022/05/10,12:04:00,126.38,126.45,126.48,126.28,343
2022/05/10,12:05:00,126.47,126.28,126.47,126.26,339
2022/05/10,12:06:00,126.26,126.33,126.4,126.25,223
2022/05/10,12:07:00,126.31,126.28,126.36,126.2,291
2022/05/10,12:08:00,126.28,126.2,126.31,126.17,245
2022/05/10,12:09:00,126.19,126.01,126.19,125.98,407
2022/05/10,12:10:00,126.0,125.98,126.1,125.95,382
2022/05/10,12:11:00,125.99,126.02,126.02,125.84,348
2022/05/10,12:12:00,126.02,126.18,126.2,125.98,832
2022/05/10,12:13:00,126.18,126.25,126.32,126.14,541
2022/05/10,12:14:00,126.25,126.16,126.32,126.15,341
2022/05/10,12:15:00,126.15,126.39,126.39,126.11,300
2022/05/10,12:16:00,126.37,126.16,126.41,126.15,196
2022/05/10,12:17:00,126.15,126.17,126.23,126.13,278
2022/05/10,12:18:00,126.17,126.1,126.17,126.08,202
2022/05/10,12:19:00,126.09,126.11,126.21,126.08,162
2022/05/10,12:20:00,126.1,126.09,126.15,126.03,134
2022/05/10,12:21:00,126.09,126.03,126.11,125.99,214
2022/05/10,12:22:00,126.02,126.15,126.15,125.98,271
2022/05/10,12:23:00,126.15,126.15,126.23,126.06,369
2022/05/10,12:24:00,126.16,126.1,126.19,126.05,171
2022/05/10,12:25:00,126.09,126.17,126.18,126.06,294
2022/05/10,12:26:00,126.17,126.12,126.18,126.03,277
2022/05/10,12:27:00,126.12,126.14,126.15,126.08,230
2022/05/10,12:28:00,126.13,126.11,126.14,126.0,650
2022/05/10,12:29:00,126.11,126.07,126.15,126.01,416
2022/05/10,12:30:00,126.07,125.83,126.19,125.83,725
2022/05/10,12:31:00,125.81,125.82,125.83,125.7,693
2022/05/10,12:32:00,125.82,125.83,125.89,125.79,377
2022/05/10,12:33:00,125.82,125.81,125.83,125.73,301
2022/05/10,12:34:00,125.79,125.82,125.91,125.76,477
2022/05/10,12:35:00,125.81,125.95,125.99,125.76,321
2022/05/10,12:36:00,125.94,126.02,126.02,125.9,487
2022/05/10,12:37:00,126.02,126.02,126.06,125.96,391
2022/05/10,12:38:00,126.01,125.97,126.09,125.95,321
2022/05/10,12:39:00,125.96,125.96,126.0,125.91,149
2022/05/10,12:40:00,125.96,126.05,126.08,125.9,386
2022/05/10,12:41:00,126.04,126.08,126.09,125.98,443
2022/05/10,12:42:00,126.06,126.06,126.12,126.0,361
2022/05/10,12:43:00,126.04,126.07,126.08,125.97,342
2022/05/10,12:44:00,126.06,126.17,126.19,126.02,439
2022/05/10,12:45:00,126.17,126.29,126.32,126.11,580
2022/05/10,12:46:00,126.3,126.28,126.39,126.25,612
2022/05/10,12:47:00,126.28,126.23,126.29,126.22,360
2022/05/10,12:48:00,126.23,126.42,126.42,126.17,352
2022/05/10,12:49:00,126.43,126.37,126.51,126.36,363
2022/05/10,12:50:00,126.36,126.32,126.36,126.24,338
2022/05/10,12:51:00,126.31,126.22,126.32,126.2,333
2022/05/10,12:52:00,126.21,126.08,126.21,126.06,328
2022/05/10,12:53:00,126.08,126.08,126.12,126.06,200
2022/05/10,12:54:00,126.08,126.16,126.17,126.07,280
2022/05/10,12:55:00,126.14,126.3,126.3,126.1,181
2022/05/10,12:56:00,126.31,126.29,126.31,126.23,207
2022/05/10,12:57:00,126.29,126.26,126.34,126.24,414
2022/05/10,12:58:00,126.23,126.22,126.26,126.15,176
2022/05/10,12:59:00,126.21,126.21,126.22,126.15,154
2022/05/10,13:00:00,126.2,126.3,126.34,126.13,531
2022/05/10,13:01:00,126.3,126.47,126.51,126.3,512
2022/05/10,13:02:00,126.46,126.59,126.64,126.44,427
2022/05/10,13:03:00,126.59,126.62,126.67,126.56,447
2022/05/10,13:04:00,126.62,126.58,126.69,126.5,248
2022/05/10,13:05:00,126.59,126.81,126.83,126.59,316
2022/05/10,13:06:00,126.8,126.64,126.8,126.59,398
2022/05/10,13:07:00,126.65,126.7,126.75,126.65,338
2022/05/10,13:08:00,126.7,126.66,126.7,126.57,400
2022/05/10,13:09:00,126.65,126.62,126.72,126.62,423
2022/05/10,13:10:00,126.63,126.51,126.65,126.51,486
2022/05/10,13:11:00,126.51,126.49,126.52,126.43,322
2022/05/10,13:12:00,126.48,126.47,126.49,126.41,155
2022/05/10,13:13:00,126.47,126.38,126.49,126.37,207
2022/05/10,13:14:00,126.38,126.42,126.46,126.32,473
2022/05/10,13:15:00,126.42,126.35,126.42,126.23,400
2022/05/10,13:16:00,126.36,126.39,126.52,126.34,339
2022/05/10,13:17:00,126.38,126.22,126.38,126.17,477
2022/05/10,13:18:00,126.23,126.19,126.31,126.18,554
2022/05/10,13:19:00,126.22,126.26,126.26,126.16,277
2022/05/10,13:20:00,126.26,126.19,126.34,126.19,312
2022/05/10,13:21:00,126.17,126.32,126.35,126.17,231
2022/05/10,13:22:00,126.34,126.25,126.44,126.24,368
2022/05/10,13:23:00,126.26,126.18,126.35,126.15,661
2022/05/10,13:24:00,126.17,126.36,126.36,126.17,393
2022/05/10,13:25:00,126.37,126.46,126.51,126.37,335
2022/05/10,13:26:00,126.47,126.47,126.52,126.38,287
2022/05/10,13:27:00,126.49,126.49,126.56,126.44,182
2022/05/10,13:28:00,126.48,126.64,126.64,126.45,326
2022/05/10,13:29:00,126.64,126.66,126.68,126.58,421
2022/05/10,13:30:00,126.66,126.74,126.77,126.65,404
2022/05/10,13:31:00,126.73,126.69,126.74,126.65,290
2022/05/10,13:32:00,126.69,126.8,126.84,126.68,212
2022/05/10,13:33:00,126.81,126.79,126.85,126.78,126
2022/05/10,13:34:00,126.79,126.81,126.86,126.79,255
2022/05/10,13:35:00,126.82,127.01,127.06,126.82,1461
2022/05/10,13:36:00,127.02,127.02,127.13,127.0,534
2022/05/10,13:37:00,127.02,127.02,127.12,126.99,632
2022/05/10,13:38:00,126.98,126.98,127.03,126.95,459
2022/05/10,13:39:00,126.97,127.01,127.01,126.93,421
2022/05/10,13:40:00,127.02,127.22,127.23,127.01,951
2022/05/10,13:41:00,127.22,127.29,127.31,127.17,274
2022/05/10,13:42:00,127.3,127.3,127.33,127.22,365
2022/05/10,13:43:00,127.3,127.36,127.38,127.3,225
2022/05/10,13:44:00,127.34,127.29,127.35,127.24,231
2022/05/10,13:45:00,127.29,127.32,127.34,127.26,307
2022/05/10,13:46:00,127.33,127.32,127.37,127.3,376
2022/05/10,13:47:00,127.32,127.43,127.46,127.31,694
2022/05/10,13:48:00,127.42,127.38,127.44,127.27,573
2022/05/10,13:49:00,127.4,127.4,127.46,127.37,217
2022/05/10,13:50:00,127.41,127.42,127.45,127.36,161
2022/05/10,13:51:00,127.45,127.33,127.47,127.29,382
2022/05/10,13:52:00,127.32,127.39,127.4,127.3,190
2022/05/10,13:53:00,127.4,127.43,127.51,127.4,227
2022/05/10,13:54:00,127.44,127.43,127.53,127.41,365
2022/05/10,13:55:00,127.43,127.42,127.46,127.34,185
2022/05/10,13:56:00,127.42,127.47,127.47,127.36,228
2022/05/10,13:57:00,127.48,127.39,127.49,127.39,146
2022/05/10,13:58:00,127.4,127.53,127.53,127.4,195
2022/05/10,13:59:00,127.55,127.58,127.61,127.5,105
2022/05/10,14:00:00,127.59,127.52,127.59,127.46,605
2022/05/10,14:01:00,127.52,127.46,127.52,127.42,158
2022/05/10,14:02:00,127.45,127.62,127.63,127.43,241
2022/05/10,14:03:00,127.61,127.62,127.62,127.51,241
2022/05/10,14:04:00,127.63,127.61,127.66,127.55,249
2022/05/10,14:05:00,127.63,127.55,127.65,127.55,165
2022/05/10,14:06:00,127.55,127.47,127.56,127.4,498
2022/05/10,14:07:00,127.48,127.49,127.52,127.42,342
2022/05/10,14:08:00,127.49,127.46,127.53,127.44,207
2022/05/10,14:09:00,127.46,127.39,127.54,127.39,226
2022/05/10,14:10:00,127.39,127.34,127.43,127.32,429
2022/05/10,14:11:00,127.35,127.29,127.35,127.24,304
2022/05/10,14:12:00,127.29,127.28,127.34,127.26,421
2022/05/10,14:13:00,127.28,127.42,127.42,127.25,186
2022/05/10,14:14:00,127.43,127.56,127.58,127.43,174
2022/05/10,14:15:00,127.54,127.3,127.56,127.27,678
2022/05/10,14:16:00,127.29,126.98,127.3,126.97,737
2022/05/10,14:17:00,126.98,127.05,127.06,126.92,395
2022/05/10,14:18:00,127.06,127.25,127.25,127.05,185
2022/05/10,14:19:00,127.27,127.3,127.34,127.23,492
2022/05/10,14:20:00,127.32,127.26,127.37,127.23,259
2022/05/10,14:21:00,127.26,127.32,127.36,127.23,257
2022/05/10,14:22:00,127.32,127.31,127.38,127.27,190
2022/05/10,14:23:00,127.3,127.1,127.3,127.07,320
2022/05/10,14:24:00,127.11,127.05,127.11,127.02,238
2022/05/10,14:25:00,127.06,126.96,127.08,126.96,260
2022/05/10,14:26:00,126.95,126.85,126.98,126.85,160
2022/05/10,14:27:00,126.83,126.8,126.84,126.78,169
2022/05/10,14:28:00,126.81,126.88,127.01,126.81,367
2022/05/10,14:29:00,126.87,126.91,126.92,126.81,412
2022/05/10,14:30:00,126.92,126.99,127.03,126.88,315
2022/05/10,14:31:00,126.98,126.94,126.99,126.89,373
2022/05/10,14:32:00,126.94,126.98,127.0,126.94,134
2022/05/10,14:33:00,126.98,126.91,127.0,126.85,327
2022/05/10,14:34:00,126.9,126.91,126.92,126.84,222
2022/05/10,14:35:00,126.9,127.12,127.12,126.89,515
2022/05/10,14:36:00,127.11,127.05,127.15,127.01,330
2022/05/10,14:37:00,127.03,126.89,127.05,126.86,276
2022/05/10,14:38:00,126.91,126.83,126.93,126.83,157
2022/05/10,14:39:00,126.84,126.83,126.87,126.79,172
2022/05/10,14:40:00,126.82,126.84,126.87,126.67,306
2022/05/10,14:41:00,126.83,126.99,127.02,126.81,153
2022/05/10,14:42:00,127.0,127.11,127.14,126.99,355
2022/05/10,14:43:00,127.14,127.24,127.26,127.14,202
2022/05/10,14:44:00,127.22,127.18,127.3,127.18,321
2022/05/10,14:45:00,127.19,127.15,127.21,127.07,256
2022/05/10,14:46:00,127.14,127.01,127.14,126.99,222
2022/05/10,14:47:00,127.0,126.8,127.0,126.8,446
2022/05/10,14:48:00,126.8,126.88,126.89,126.79,220
2022/05/10,14:49:00,126.88,127.01,127.03,126.88,496
2022/05/10,14:50:00,126.99,127.1,127.15,126.98,315
2022/05/10,14:51:00,127.09,127.0,127.14,126.94,346
2022/05/10,14:52:00,126.98,127.09,127.15,126.95,459
2022/05/10,14:53:00,127.07,127.13,127.15,127.03,249
2022/05/10,14:54:00,127.12,127.13,127.17,127.02,275
2022/05/10,14:55:00,127.15,127.08,127.17,127.06,242
2022/05/10,14:56:00,127.08,126.86,127.08,126.82,952
2022/05/10,14:57:00,126.87,127.06,127.06,126.86,522
2022/05/10,14:58:00,127.06,127.07,127.14,127.05,327
2022/05/10,14:59:00,127.06,127.08,127.11,126.96,334
2022/05/10,15:00:00,127.09,127.15,127.19,126.97,869
2022/05/10,15:01:00,127.15,127.27,127.3,127.11,2230
2022/05/10,15:02:00,127.26,127.2,127.29,127.19,331
2022/05/10,15:03:00,127.18,127.19,127.26,127.15,329
2022/05/10,15:04:00,127.17,127.19,127.22,127.12,311
2022/05/10,15:05:00,127.19,127.32,127.33,127.15,375
2022/05/10,15:06:00,127.32,127.33,127.46,127.31,261
2022/05/10,15:07:00,127.36,127.28,127.38,127.23,169
2022/05/10,15:08:00,127.29,127.29,127.29,127.16,228
2022/05/10,15:09:00,127.29,127.12,127.29,127.09,339
2022/05/10,15:10:00,127.12,127.1,127.14,127.04,500
2022/05/10,15:11:00,127.1,127.15,127.16,127.01,149
2022/05/10,15:12:00,127.15,127.17,127.25,127.1,438
2022/05/10,15:13:00,127.16,127.11,127.18,127.05,370
2022/05/10,15:14:00,127.11,127.16,127.19,127.07,358
2022/05/10,15:15:00,127.15,127.23,127.29,127.12,695
2022/05/10,15:16:00,127.23,127.14,127.33,127.13,599
2022/05/10,15:17:00,127.12,127.06,127.12,127.01,320
2022/05/10,15:18:00,127.06,127.17,127.18,127.06,486
2022/05/10,15:19:00,127.16,127.21,127.25,127.16,362
2022/05/10,15:20:00,127.21,127.08,127.25,127.06,399
2022/05/10,15:21:00,127.08,127.03,127.16,127.01,372
2022/05/10,15:22:00,127.04,127.04,127.1,126.98,1349
2022/05/10,15:23:00,127.03,127.0,127.07,126.97,284
2022/05/10,15:24:00,126.99,126.92,127.0,126.87,730
2022/05/10,15:25:00,126.92,126.89,126.97,126.85,382
2022/05/10,15:26:00,126.88,126.85,126.89,126.8,376
2022/05/10,15:27:00,126.84,126.82,126.88,126.75,454
2022/05/10,15:28:00,126.82,126.86,126.91,126.81,325
2022/05/10,15:29:00,126.86,126.84,126.88,126.79,503
2022/05/10,15:30:00,126.85,126.7,126.85,126.61,1702
2022/05/10,15:31:00,126.69,126.74,126.74,126.65,607
2022/05/10,15:32:00,126.74,126.72,126.83,126.68,355
2022/05/10,15:33:00,126.73,126.76,126.79,126.66,380
2022/05/10,15:34:00,126.78,126.77,126.79,126.68,322
2022/05/10,15:35:00,126.77,126.78,126.79,126.7,392
2022/05/10,15:36:00,126.77,126.82,126.83,126.73,638
2022/05/10,15:37:00,126.83,126.63,126.84,126.61,600
2022/05/10,15:38:00,126.63,126.67,126.7,126.54,908
2022/05/10,15:39:00,126.66,126.67,126.74,126.66,510
2022/05/10,15:40:00,126.64,126.56,126.66,126.56,804
2022/05/10,15:41:00,126.57,126.63,126.65,126.57,811
2022/05/10,15:42:00,126.63,126.64,126.7,126.6,649
2022/05/10,15:43:00,126.62,126.71,126.71,126.62,767
2022/05/10,15:44:00,126.72,126.63,126.75,126.62,583
2022/05/10,15:45:00,126.65,126.71,126.73,126.6,1301
2022/05/10,15:46:00,126.71,126.8,126.81,126.59,940
2022/05/10,15:47:00,126.8,126.81,126.85,126.72,1108
2022/05/10,15:48:00,126.82,126.83,126.85,126.72,811
2022/05/10,15:49:00,126.83,126.75,126.93,126.75,1037
2022/05/10,15:50:00,126.75,126.64,126.75,126.58,1644
2022/05/10,15:51:00,126.64,126.73,126.73,126.56,826
2022/05/10,15:52:00,126.71,126.77,126.81,126.66,879
2022/05/10,15:53:00,126.76,126.82,126.92,126.71,745
2022/05/10,15:54:00,126.81,126.91,126.96,126.81,679
2022/05/10,15:55:00,126.9,126.69,126.94,126.69,719
2022/05/10,15:56:00,126.68,126.82,126.86,126.67,559
2022/05/10,15:57:00,126.83,126.77,126.84,126.72,563
2022/05/10,15:58:00,126.78,126.87,126.88,126.78,825
2022/05/10,15:59:00,126.87,126.83,126.89,126.8,1262
2022/05/11,9:30:00,126.25,126.4,126.5,126.24,738
2022/05/11,9:31:00,126.39,126.72,126.72,126.34,787
2022/05/11,9:32:00,126.7,126.84,126.93,126.57,665
2022/05/11,9:33:00,126.87,126.54,126.9,126.5,397
2022/05/11,9:34:00,126.56,126.4,126.56,126.28,485
2022/05/11,9:35:00,126.39,126.51,126.52,126.3,444
2022/05/11,9:36:00,126.5,126.65,126.65,126.39,351
2022/05/11,9:37:00,126.64,126.84,126.85,126.59,516
2022/05/11,9:38:00,126.84,127.13,127.19,126.84,632
2022/05/11,9:39:00,127.14,126.98,127.2,126.97,462
2022/05/11,9:40:00,126.97,126.88,126.98,126.79,453
2022/05/11,9:41:00,126.85,127.32,127.34,126.83,922
2022/05/11,9:42:00,127.32,127.07,127.35,127.02,676
2022/05/11,9:43:00,127.11,127.2,127.22,127.11,314
2022/05/11,9:44:00,127.2,127.37,127.37,127.11,770
2022/05/11,9:45:00,127.38,127.29,127.4,127.22,608
2022/05/11,9:46:00,127.3,127.27,127.41,127.22,651
2022/05/11,9:47:00,127.27,127.57,127.58,127.21,549
2022/05/11,9:48:00,127.56,127.76,127.79,127.49,1011
2022/05/11,9:49:00,127.76,127.65,127.89,127.63,1146
2022/05/11,9:50:00,127.64,127.52,127.68,127.37,1021
2022/05/11,9:51:00,127.54,127.81,127.82,127.54,1134
2022/05/11,9:52:00,127.8,127.77,127.84,127.65,810
2022/05/11,9:53:00,127.76,127.84,127.88,127.75,469
2022/05/11,9:54:00,127.83,127.84,127.87,127.7,454
2022/05/11,9:55:00,127.83,127.69,127.86,127.66,448
2022/05/11,9:56:00,127.69,127.36,127.72,127.29,530
2022/05/11,9:57:00,127.37,127.49,127.49,127.32,623
2022/05/11,9:58:00,127.49,127.67,127.7,127.49,344
2022/05/11,9:59:00,127.65,127.79,127.8,127.62,501
2022/05/11,10:00:00,127.78,127.83,127.84,127.64,567
2022/05/11,10:01:00,127.85,127.82,127.92,127.75,845
2022/05/11,10:02:00,127.81,127.62,127.82,127.59,568
2022/05/11,10:03:00,127.63,127.73,127.77,127.6,710
2022/05/11,10:04:00,127.73,127.78,127.81,127.65,419
2022/05/11,10:05:00,127.78,127.58,127.81,127.52,406
2022/05/11,10:06:00,127.59,127.61,127.71,127.54,413
2022/05/11,10:07:00,127.61,127.66,127.68,127.57,500
2022/05/11,10:08:00,127.64,127.64,127.67,127.51,378
2022/05/11,10:09:00,127.64,127.33,127.65,127.29,567
2022/05/11,10:10:00,127.34,127.47,127.52,127.28,524
2022/05/11,10:11:00,127.47,127.44,127.57,127.41,352
2022/05/11,10:12:00,127.46,127.5,127.58,127.43,361
2022/05/11,10:13:00,127.49,127.47,127.51,127.32,562
2022/05/11,10:14:00,127.47,127.54,127.75,127.47,791
2022/05/11,10:15:00,127.55,127.48,127.55,127.41,586
2022/05/11,10:16:00,127.47,127.42,127.58,127.42,585
2022/05/11,10:17:00,127.41,127.45,127.64,127.39,564
2022/05/11,10:18:00,127.44,127.47,127.54,127.41,442
2022/05/11,10:19:00,127.48,127.54,127.6,127.43,424
2022/05/11,10:20:00,127.55,127.5,127.64,127.48,662
2022/05/11,10:21:00,127.51,127.69,127.71,127.49,677
2022/05/11,10:22:00,127.67,128.04,128.05,127.67,352
2022/05/11,10:23:00,128.02,128.01,128.06,127.93,437
2022/05/11,10:24:00,128.01,127.97,128.07,127.88,278
2022/05/11,10:25:00,128.0,127.95,128.03,127.91,115
2022/05/11,10:26:00,127.92,127.99,128.04,127.85,244
2022/05/11,10:27:00,127.98,128.02,128.05,127.96,446
2022/05/11,10:28:00,128.01,128.1,128.13,127.85,293
2022/05/11,10:29:00,128.1,128.16,128.22,128.09,303
2022/05/11,10:30:00,128.15,128.09,128.25,128.06,420
2022/05/11,10:31:00,128.08,127.89,128.08,127.81,424
2022/05/11,10:32:00,127.89,127.9,127.95,127.81,261
2022/05/11,10:33:00,127.9,128.01,128.03,127.85,732
2022/05/11,10:34:00,127.99,128.05,128.09,127.96,273
2022/05/11,10:35:00,128.04,127.9,128.1,127.86,380
2022/05/11,10:36:00,127.91,127.98,128.01,127.88,327
2022/05/11,10:37:00,127.97,128.19,128.2,127.95,390
2022/05/11,10:38:00,128.17,128.24,128.38,128.17,503
2022/05/11,10:39:00,128.24,128.36,128.37,128.23,159
2022/05/11,10:40:00,128.37,128.43,128.49,128.34,242
2022/05/11,10:41:00,128.41,128.46,128.55,128.39,283
2022/05/11,10:42:00,128.45,128.42,128.51,128.36,188
2022/05/11,10:43:00,128.41,128.53,128.54,128.35,197
2022/05/11,10:44:00,128.56,128.63,128.66,128.55,280
2022/05/11,10:45:00,128.63,128.63,128.65,128.57,278
2022/05/11,10:46:00,128.61,128.53,128.64,128.46,455
2022/05/11,10:47:00,128.52,128.42,128.52,128.39,237
2022/05/11,10:48:00,128.42,128.47,128.52,128.42,239
2022/05/11,10:49:00,128.5,128.54,128.56,128.47,147
2022/05/11,10:50:00,128.52,128.4,128.52,128.37,450
2022/05/11,10:51:00,128.41,128.34,128.45,128.25,326
2022/05/11,10:52:00,128.33,128.19,128.33,128.1,588
2022/05/11,10:53:00,128.18,128.27,128.29,128.17,142
2022/05/11,10:54:00,128.26,128.26,128.33,128.21,215
2022/05/11,10:55:00,128.25,128.32,128.36,128.2,342
2022/05/11,10:56:00,128.31,128.21,128.34,128.2,249
2022/05/11,10:57:00,128.21,128.16,128.21,128.11,339
2022/05/11,10:58:00,128.17,128.11,128.26,128.07,207
2022/05/11,10:59:00,128.09,128.14,128.18,128.07,177
2022/05/11,11:00:00,128.14,128.24,128.27,128.07,411
2022/05/11,11:01:00,128.23,128.05,128.23,128.03,249
2022/05/11,11:02:00,128.03,127.95,128.13,127.95,404
2022/05/11,11:03:00,127.96,128.08,128.19,127.94,387
2022/05/11,11:04:00,128.08,128.15,128.17,128.04,209
2022/05/11,11:05:00,128.16,128.16,128.22,128.15,140
2022/05/11,11:06:00,128.15,128.12,128.22,128.1,363
2022/05/11,11:07:00,128.11,128.14,128.15,128.03,128
2022/05/11,11:08:00,128.13,128.12,128.22,128.11,207
2022/05/11,11:09:00,128.1,128.14,128.16,128.07,199
2022/05/11,11:10:00,128.13,128.2,128.21,128.06,167
2022/05/11,11:11:00,128.19,128.29,128.36,128.19,303
2022/05/11,11:12:00,128.29,128.21,128.31,128.19,152
2022/05/11,11:13:00,128.2,128.33,128.35,128.19,173
2022/05/11,11:14:00,128.34,128.37,128.42,128.32,158
2022/05/11,11:15:00,128.38,128.4,128.41,128.33,118
2022/05/11,11:16:00,128.39,128.08,128.39,128.07,604
2022/05/11,11:17:00,128.08,128.09,128.17,128.05,457
2022/05/11,11:18:00,128.1,128.15,128.2,128.09,328
2022/05/11,11:19:00,128.16,128.18,128.2,128.1,89
2022/05/11,11:20:00,128.18,128.22,128.3,128.17,171
2022/05/11,11:21:00,128.22,128.33,128.38,128.22,290
2022/05/11,11:22:00,128.34,128.35,128.44,128.33,165
2022/05/11,11:23:00,128.36,128.32,128.39,128.32,177
2022/05/11,11:24:00,128.31,128.33,128.34,128.27,86
2022/05/11,11:25:00,128.33,128.32,128.34,128.26,131
2022/05/11,11:26:00,128.33,128.38,128.45,128.33,305
